frame,id,3d_x,3d_y,3d_z
627,17,8.45,28.49,0.63
627,16,20.92,27.44,0.83
627,15,9.06,27.74,1.17
627,12,10.95,19.54,1.51
628,19,17.59,23.19,1.94
628,17,8.48,28.58,0.61
628,16,20.88,27.56,0.84
628,15,8.98,27.78,1.18
628,12,10.97,19.72,1.43
629,19,17.59,23.09,1.94
629,17,8.51,28.64,0.59
629,16,20.76,27.74,0.9
629,15,8.91,27.82,1.17
629,12,11.04,19.84,1.32
630,19,17.58,22.98,1.89
630,17,8.54,28.71,0.58
630,16,20.57,27.85,0.99
630,12,11.14,19.96,1.25
631,19,17.63,22.9,1.94
631,17,8.6,28.74,0.56
631,16,20.3,27.9,1.12
631,12,11.23,20.08,1.19
632,19,17.64,22.82,1.95
632,17,8.65,28.74,0.53
632,16,20.05,27.94,1.22
632,12,11.32,20.17,1.13
633,19,17.65,22.73,1.95
633,17,8.71,28.75,0.51
633,16,19.87,27.95,1.24
633,12,11.43,20.26,1.05
634,19,17.66,22.62,1.93
634,17,8.79,28.77,0.5
634,16,19.68,27.98,1.26
634,12,11.54,20.37,1.0
635,19,17.67,22.53,1.95
635,17,8.86,28.78,0.47
635,16,19.51,28.06,1.31
635,15,8.55,28.03,1.16
635,12,11.63,20.45,0.95
636,19,17.67,22.46,1.95
636,17,8.92,28.79,0.48
636,16,19.37,28.12,1.33
636,15,8.5,28.07,1.14
636,12,11.74,20.54,0.9
637,19,17.7,22.38,1.98
637,17,9.0,28.82,0.47
637,16,19.25,28.19,1.35
637,15,8.47,28.08,1.14
637,12,11.84,20.62,0.85
638,19,17.71,22.27,1.99
638,17,9.06,28.84,0.47
638,16,19.15,28.29,1.4
638,12,11.93,20.72,0.82
639,19,17.71,22.2,1.97
639,17,9.13,28.84,0.46
639,16,19.06,28.36,1.43
639,15,8.33,28.16,1.12
639,12,12.01,20.81,0.79
640,19,17.73,22.12,2.0
640,17,9.19,28.87,0.45
640,16,18.93,28.45,1.45
640,15,8.27,28.2,1.12
640,12,12.09,20.89,0.76
641,19,17.73,22.03,2.0
641,17,9.25,28.9,0.45
641,16,18.83,28.51,1.49
641,15,8.21,28.22,1.13
641,12,12.18,20.97,0.74
642,19,17.71,21.96,1.99
642,17,9.32,28.92,0.45
642,16,18.77,28.61,1.53
642,15,8.18,28.26,1.15
642,12,12.25,21.06,0.72
643,19,17.69,21.88,1.96
643,17,9.38,28.94,0.45
643,16,18.66,28.68,1.56
643,15,8.14,28.27,1.17
643,12,12.33,21.14,0.7
644,19,17.67,21.81,1.95
644,17,9.44,28.97,0.46
644,16,18.56,28.76,1.59
644,15,8.08,28.31,1.18
644,12,12.41,21.22,0.69
645,19,17.68,21.76,1.95
645,17,9.5,28.99,0.45
645,16,18.45,28.83,1.61
645,15,8.01,28.34,1.19
645,12,12.48,21.28,0.67
646,19,17.68,21.68,1.96
646,17,9.1,27.73,0.42
646,16,18.36,28.89,1.63
646,15,7.95,28.36,1.21
646,12,12.54,21.37,0.66
647,19,17.68,21.61,1.97
647,17,9.12,27.72,0.41
647,16,18.27,28.96,1.65
647,15,7.91,28.36,1.2
647,12,12.61,21.44,0.66
648,19,17.68,21.54,1.98
648,16,18.17,28.78,1.68
648,15,7.87,28.38,1.21
648,12,12.67,21.51,0.66
649,19,17.68,21.5,1.98
649,15,7.83,28.35,1.24
649,12,12.73,21.57,0.65
650,15,7.8,28.36,1.25
650,12,12.79,21.64,0.65
651,17,9.85,28.97,0.47
651,16,17.51,27.51,1.71
651,15,7.78,28.39,1.26
651,12,12.83,21.7,0.65
652,17,9.95,28.84,0.46
652,16,17.31,27.33,1.7
652,15,7.75,28.42,1.29
652,12,12.9,21.76,0.64
653,17,10.07,28.77,0.46
653,16,17.09,27.14,1.68
653,15,7.7,28.44,1.3
653,12,12.95,21.84,0.65
654,17,10.2,28.72,0.46
654,16,16.85,26.95,1.68
654,15,7.65,28.49,1.3
654,12,13.02,21.88,0.65
655,17,10.33,28.7,0.46
655,16,16.61,26.81,1.69
655,15,7.63,28.52,1.31
655,12,13.09,21.94,0.64
656,17,10.47,28.69,0.47
656,16,16.35,26.63,1.7
656,15,7.6,28.54,1.31
656,12,13.11,22.0,0.64
657,17,10.6,28.69,0.49
657,16,16.1,26.5,1.72
657,15,7.57,28.56,1.32
657,12,13.17,22.05,0.64
658,17,10.74,28.69,0.5
658,16,15.88,26.36,1.74
658,15,7.54,28.58,1.33
658,12,13.23,22.11,0.64
659,17,10.85,28.69,0.49
659,16,15.67,26.22,1.76
659,15,7.49,28.6,1.33
659,12,13.27,22.17,0.65
660,17,10.99,28.69,0.5
660,16,15.47,26.05,1.79
660,15,7.45,28.64,1.35
660,12,13.34,22.21,0.65
661,19,16.69,21.42,2.88
661,17,11.12,28.7,0.5
661,16,15.26,25.9,1.8
661,15,7.43,28.67,1.36
661,12,13.37,22.25,0.66
662,19,16.6,21.48,2.99
662,17,11.24,28.71,0.51
662,16,15.06,25.75,1.81
662,15,7.4,28.67,1.37
662,12,13.41,22.3,0.68
663,19,16.51,21.46,3.13
663,17,11.35,28.73,0.52
663,16,14.86,25.65,1.83
663,15,7.36,28.69,1.38
663,12,13.47,22.35,0.68
664,19,16.4,21.41,3.3
664,12,13.49,22.41,0.67
665,19,16.32,21.33,3.43
665,12,13.48,22.51,0.64
666,19,16.18,21.25,3.61
666,17,11.67,28.75,0.53
666,16,14.28,25.3,1.86
666,15,7.28,28.74,1.42
666,12,13.44,22.61,0.6
667,19,16.03,21.2,3.77
667,17,11.77,28.75,0.53
667,16,14.08,25.22,1.87
667,15,7.28,28.83,1.44
667,12,13.44,22.69,0.55
668,12,13.44,22.78,0.51
669,15,7.4,28.95,1.51
669,12,13.47,22.85,0.46
670,19,15.65,21.13,4.18
670,17,12.08,28.68,0.52
670,16,13.54,24.94,1.88
670,15,7.4,28.94,1.52
670,12,13.48,22.92,0.44
671,19,15.53,21.13,4.31
671,17,12.18,28.67,0.54
671,16,13.36,24.84,1.88
671,15,7.39,28.92,1.54
671,12,13.5,23.0,0.43
672,19,15.42,21.13,4.42
672,17,12.3,28.67,0.55
672,16,13.19,24.75,1.86
672,15,7.36,28.9,1.56
672,12,13.51,23.08,0.42
673,19,15.34,21.11,4.54
673,17,12.4,28.67,0.57
673,16,13.02,24.66,1.86
673,15,7.31,28.88,1.59
673,12,13.51,23.18,0.41
674,19,15.25,21.08,4.67
674,17,12.5,28.68,0.57
674,16,12.85,24.63,1.85
674,15,7.26,28.89,1.63
674,12,13.53,23.24,0.41
675,19,15.17,21.0,4.78
675,17,12.62,28.7,0.6
675,16,12.66,24.65,1.85
675,15,7.22,28.9,1.68
675,12,13.54,23.31,0.41
676,19,15.09,20.93,4.91
676,17,12.71,28.71,0.61
676,16,12.48,24.71,1.84
676,15,7.17,28.88,1.71
676,12,13.54,23.37,0.42
677,19,15.03,20.85,5.04
677,17,12.82,28.72,0.62
677,16,12.28,24.7,1.83
677,15,7.13,28.88,1.73
677,12,13.55,23.44,0.44
678,19,14.96,20.82,5.19
678,17,12.91,28.75,0.64
678,16,12.09,24.65,1.81
678,15,7.08,28.87,1.76
678,12,13.56,23.52,0.46
679,19,14.84,20.82,5.36
679,17,13.0,28.78,0.64
679,16,11.89,24.59,1.81
679,15,7.05,28.87,1.78
679,12,13.58,23.57,0.46
680,19,14.73,20.87,5.56
680,17,13.09,28.79,0.64
680,16,11.7,24.53,1.79
680,15,7.0,28.86,1.8
680,12,13.61,23.64,0.49
681,19,14.63,20.91,5.75
681,17,13.18,28.8,0.65
681,16,11.51,24.46,1.78
681,15,6.97,28.85,1.8
681,12,13.64,23.69,0.49
682,19,14.51,20.93,5.9
682,17,13.27,28.82,0.65
682,16,11.31,24.39,1.77
682,15,6.93,28.86,1.81
683,19,14.4,20.92,6.07
683,16,11.12,24.34,1.75
683,15,6.92,28.87,1.82
683,12,13.68,23.83,0.52
684,19,14.29,20.89,6.25
684,17,13.36,28.98,0.65
684,16,10.93,24.29,1.73
684,15,6.94,28.9,1.79
685,19,14.17,20.83,6.44
685,16,10.75,24.24,1.71
685,15,6.99,28.93,1.75
685,12,13.72,23.93,0.54
686,19,14.08,20.78,6.56
686,17,13.64,28.99,0.49
686,16,10.57,24.17,1.68
686,15,7.05,28.96,1.73
686,12,13.36,24.04,0.71
687,16,10.08,23.95,0.14
687,15,7.13,28.95,1.71
687,12,13.36,24.07,0.68
688,19,13.85,20.71,6.85
688,16,10.23,24.09,1.62
688,15,7.19,28.95,1.68
688,12,13.79,24.09,0.56
689,19,13.73,20.66,7.0
689,17,13.61,28.99,0.51
689,16,10.06,24.05,1.59
689,15,7.22,28.95,1.65
689,12,13.4,24.17,0.57
690,19,13.63,20.63,7.16
690,17,13.25,28.98,0.47
690,16,9.9,24.01,1.55
690,15,7.29,28.97,1.63
690,12,13.81,24.19,0.57
691,19,13.52,20.59,7.28
691,17,13.27,28.96,0.44
691,16,9.74,23.98,1.54
691,15,7.34,28.97,1.61
691,12,13.81,24.26,0.59
692,19,13.44,20.55,7.39
692,17,13.28,28.93,0.42
692,16,9.59,23.93,1.51
692,15,7.39,28.97,1.59
692,12,13.82,24.3,0.59
693,19,13.34,20.54,7.54
693,17,13.29,28.92,0.45
693,16,9.45,23.9,1.47
693,15,7.41,28.97,1.59
693,12,13.87,24.32,0.6
694,19,13.27,20.52,7.64
694,17,13.32,28.9,0.46
694,16,9.3,23.86,1.44
694,15,7.41,28.98,1.58
694,12,13.92,24.35,0.59
695,19,13.18,20.5,7.77
695,17,13.35,28.88,0.47
695,16,9.17,23.84,1.41
695,15,7.4,28.99,1.57
695,12,13.97,24.41,0.6
696,19,13.1,20.47,7.88
696,17,13.4,28.85,0.4
696,16,9.03,23.8,1.37
696,15,7.4,28.99,1.55
696,12,13.98,24.49,0.61
697,19,13.01,20.45,7.99
697,16,8.9,23.77,1.35
697,15,7.46,28.97,1.56
697,12,13.96,24.59,0.62
698,19,12.93,20.43,8.09
698,16,8.77,23.74,1.32
698,15,7.38,28.99,1.52
698,12,13.95,24.73,0.64
699,19,12.86,20.39,8.22
699,16,8.64,23.7,1.3
699,15,7.54,28.92,1.53
699,12,13.95,24.86,0.67
700,19,12.79,20.34,8.32
700,16,8.53,23.67,1.26
700,15,7.62,28.84,1.48
700,12,13.98,25.0,0.71
701,19,12.73,20.31,8.41
701,16,8.4,23.63,1.23
701,15,7.75,28.76,1.51
701,12,14.0,25.1,0.74
702,19,12.7,20.28,8.51
702,16,8.29,23.56,1.22
702,15,7.94,28.62,1.52
702,12,14.03,25.21,0.77
703,19,12.67,20.21,8.62
703,16,8.18,23.47,1.18
703,15,8.13,28.51,1.49
703,12,14.06,25.31,0.79
704,19,12.63,20.15,8.72
704,16,8.07,23.37,1.16
704,15,8.25,28.44,1.47
704,12,14.08,25.43,0.8
705,19,12.6,20.12,8.83
705,16,7.96,23.31,1.13
705,15,8.36,28.42,1.46
705,12,14.11,25.53,0.81
706,19,12.54,20.12,8.99
706,16,7.82,23.25,1.12
706,12,14.14,25.68,0.83
707,19,12.46,20.16,9.15
707,17,13.86,28.77,0.35
707,16,7.69,23.22,1.11
708,19,12.36,20.19,9.32
708,17,13.9,28.79,0.35
708,16,7.54,23.2,1.1
709,19,12.25,20.2,9.47
709,17,13.95,28.79,0.34
709,16,7.38,23.19,1.09
710,19,12.15,20.17,9.64
710,17,13.98,28.81,0.33
710,16,7.23,23.16,1.09
711,19,12.09,20.14,9.78
711,16,7.1,23.14,1.07
711,12,14.26,26.19,0.95
712,19,11.99,20.09,9.95
712,17,14.26,28.87,0.2
712,16,6.96,23.11,1.06
712,12,14.25,26.28,0.98
713,19,11.9,20.03,10.1
713,16,6.82,23.08,1.04
713,15,9.0,28.63,1.29
713,12,14.15,26.35,1.02
714,19,11.83,19.98,10.23
714,17,14.29,28.92,0.31
714,16,6.68,23.06,1.03
714,15,9.06,28.64,1.21
714,12,13.97,26.39,1.09
715,21,8.07,23.71,1.35
715,19,11.74,19.95,10.37
715,17,14.32,28.98,0.35
715,16,6.53,23.03,1.01
715,15,9.62,28.47,0.9
715,12,13.8,26.41,1.2
716,21,8.15,23.66,1.18
716,19,11.64,19.95,10.52
716,17,14.35,28.98,0.36
716,16,6.4,23.01,1.02
716,15,9.62,28.5,0.92
716,12,13.62,26.41,1.29
717,19,11.56,19.91,10.63
717,17,14.37,29.0,0.4
717,16,6.29,22.99,1.01
717,15,9.34,28.58,0.95
717,12,13.47,26.41,1.38
718,19,11.49,19.87,10.77
718,16,6.15,22.97,1.0
718,15,9.49,28.55,0.85
718,12,13.34,26.42,1.45
719,19,11.41,19.82,10.89
719,16,6.03,22.93,1.01
719,15,9.56,28.56,0.82
719,12,13.21,26.45,1.5
720,19,11.32,19.78,11.0
720,17,14.49,28.98,0.43
720,16,5.92,22.92,1.0
720,15,9.62,28.61,0.8
720,12,13.1,26.49,1.57
721,19,11.24,19.73,11.11
721,17,14.58,28.98,0.42
721,16,5.79,22.89,0.99
721,15,9.69,28.66,0.77
721,12,12.99,26.53,1.61
722,19,11.18,19.7,11.24
722,17,14.71,28.86,0.46
722,16,5.67,22.87,0.99
722,15,9.83,28.68,0.69
722,12,12.88,26.57,1.63
723,19,11.11,19.69,11.32
723,16,5.55,22.84,0.99
723,15,9.85,28.76,0.71
723,12,12.78,26.63,1.64
724,19,11.05,19.68,11.42
724,16,5.43,22.83,0.98
724,15,9.91,28.81,0.69
724,12,12.7,26.65,1.69
725,19,10.98,19.67,11.53
725,16,5.31,22.83,0.99
725,15,9.98,28.83,0.65
725,12,12.63,26.68,1.73
726,19,10.91,19.64,11.62
726,17,15.02,28.21,0.55
726,16,5.21,22.86,0.99
726,15,10.06,28.87,0.62
726,12,12.55,26.74,1.75
727,19,10.84,19.59,11.74
727,17,15.13,27.92,0.57
727,16,5.14,23.11,0.99
727,15,10.17,28.88,0.6
727,12,12.5,26.78,1.78
728,19,10.77,19.56,11.82
728,17,15.21,27.82,0.57
728,16,5.11,23.42,0.99
728,15,10.22,28.9,0.61
728,12,12.42,26.81,1.81
729,19,10.7,19.53,11.9
729,17,15.32,27.72,0.61
729,16,5.17,23.77,1.0
729,15,10.32,28.89,0.57
729,12,12.35,26.86,1.82
730,19,10.65,19.49,12.0
730,17,15.42,27.62,0.63
730,16,5.24,24.06,1.02
730,15,10.39,28.87,0.57
730,12,12.26,26.92,1.85
731,19,10.6,19.47,12.07
731,17,15.51,27.57,0.65
731,16,5.31,24.31,1.04
731,15,10.51,28.86,0.56
731,12,12.2,26.95,1.87
732,19,10.54,19.46,12.13
732,17,15.62,27.49,0.67
732,16,5.36,24.48,1.06
732,15,10.6,28.85,0.55
732,12,12.15,26.99,1.89
733,19,10.48,19.45,12.24
733,17,15.72,27.4,0.68
733,16,5.4,24.66,1.07
733,15,10.7,28.89,0.57
733,12,12.11,27.03,1.92
734,19,10.42,19.42,12.31
734,17,15.82,27.39,0.7
734,16,5.45,24.83,1.06
734,15,10.77,28.89,0.56
734,12,12.05,27.07,1.92
735,19,10.38,19.39,12.37
735,17,15.94,27.3,0.71
735,16,5.47,25.0,1.06
735,15,10.87,28.89,0.57
735,12,12.0,27.1,1.94
736,19,10.32,19.34,12.46
736,17,16.02,27.23,0.71
736,16,5.47,25.15,1.08
736,15,10.95,28.91,0.57
736,12,11.94,27.14,1.95
737,19,10.25,19.3,12.54
737,17,16.09,27.13,0.72
737,16,5.47,25.3,1.06
737,15,11.02,28.93,0.57
737,12,11.88,27.18,1.96
738,19,10.2,19.29,12.61
738,17,16.15,27.01,0.72
738,16,5.47,25.45,1.05
738,15,11.11,28.95,0.57
738,12,11.84,27.22,1.98
739,19,10.17,19.28,12.66
739,17,16.22,26.86,0.73
739,16,5.48,25.58,1.02
739,15,11.16,28.98,0.58
739,12,11.8,27.27,1.98
740,19,10.13,19.28,12.73
740,17,16.31,26.73,0.75
740,16,5.47,25.73,1.01
740,15,11.24,28.97,0.57
740,12,11.75,27.3,1.99
741,19,10.07,19.26,12.79
741,17,16.4,26.64,0.76
741,16,5.47,25.91,0.99
741,15,11.31,28.98,0.58
741,12,11.69,27.34,2.0
742,19,10.01,19.23,12.86
742,17,16.51,26.58,0.78
742,16,5.46,26.03,0.98
742,15,11.35,28.95,0.56
742,12,11.65,27.37,2.0
743,19,9.95,19.18,12.93
743,17,16.65,26.5,0.81
743,16,5.45,26.16,0.98
743,15,11.46,28.91,0.59
743,12,11.6,27.41,2.0
744,19,9.91,19.16,13.0
744,17,16.8,26.39,0.83
744,16,5.46,26.29,0.97
744,15,11.54,28.85,0.59
744,12,11.57,27.44,2.01
745,19,9.86,19.17,13.06
745,17,16.92,26.3,0.86
745,16,5.46,26.4,0.95
745,15,11.65,28.85,0.56
745,12,11.53,27.46,2.01
746,19,9.81,19.33,13.13
746,17,17.05,26.18,0.89
746,16,5.45,26.51,0.93
746,15,11.72,28.95,0.51
746,12,11.48,27.48,2.02
747,19,9.76,19.53,13.19
747,17,17.16,26.06,0.91
747,16,5.44,26.63,0.93
747,12,11.44,27.51,2.02
748,19,9.74,19.83,13.25
748,17,17.25,25.95,0.95
748,16,5.42,26.72,0.91
748,12,11.41,27.53,2.02
749,19,9.79,20.08,13.27
749,17,17.38,25.82,0.99
749,16,5.42,26.82,0.88
749,12,11.39,27.55,2.02
750,19,9.85,20.3,13.31
750,17,17.49,25.74,1.01
750,16,5.42,26.93,0.87
750,15,12.0,28.95,0.34
750,12,11.35,27.58,2.03
751,19,9.89,20.4,13.4
751,17,17.63,25.66,1.06
751,16,5.4,27.02,0.86
751,15,12.15,28.86,0.41
751,12,11.3,27.63,2.02
752,19,9.9,20.47,13.48
752,17,17.76,25.57,1.11
752,16,5.39,27.14,0.85
752,15,12.29,28.74,0.46
752,12,11.27,27.65,2.02
753,19,9.91,20.62,13.54
753,17,17.9,25.48,1.13
753,16,5.4,27.24,0.83
753,15,12.39,28.64,0.49
753,12,11.25,27.65,2.03
754,12,11.22,27.66,2.03
755,19,9.91,20.87,13.66
755,17,18.14,25.32,1.19
755,16,5.4,27.43,0.8
755,15,12.65,28.49,0.53
755,12,11.18,27.7,2.04
756,19,9.9,20.95,13.72
756,17,18.26,25.22,1.22
756,16,5.4,27.55,0.79
756,15,12.77,28.44,0.55
756,12,11.15,27.73,2.03
757,19,9.89,21.02,13.78
757,17,18.37,25.15,1.25
757,16,5.4,27.62,0.78
757,15,12.9,28.4,0.57
757,12,11.12,27.75,2.04
758,19,9.89,21.09,13.82
758,17,18.48,25.08,1.28
758,16,5.42,27.71,0.78
758,15,13.02,28.4,0.6
758,12,11.1,27.77,2.03
759,19,9.88,21.15,13.86
759,17,18.58,25.0,1.29
759,16,5.42,27.81,0.77
759,15,13.15,28.35,0.62
759,12,11.05,27.8,2.03
760,19,9.88,21.22,13.92
760,17,18.68,24.91,1.3
760,16,5.42,27.91,0.78
760,15,13.27,28.33,0.65
760,12,11.03,27.8,2.03
761,19,9.87,21.29,13.98
761,17,18.79,24.84,1.33
761,16,5.42,27.99,0.77
761,15,13.39,28.31,0.69
761,12,11.0,27.83,2.03
762,19,9.88,21.37,14.03
762,17,18.89,24.76,1.34
762,16,5.41,28.07,0.77
762,15,13.51,28.29,0.71
762,12,10.97,27.86,2.03
763,19,9.86,21.43,14.14
763,17,18.98,24.68,1.36
763,16,5.41,28.16,0.77
763,15,13.63,28.29,0.73
763,12,10.96,27.87,2.02
764,19,9.84,21.48,14.2
764,17,19.08,24.63,1.38
764,16,5.43,28.22,0.76
764,15,13.74,28.26,0.74
764,12,10.95,27.9,2.03
765,21,10.52,20.48,2.54
765,12,10.91,27.92,2.02
766,21,5.2,26.84,0.93
766,19,9.84,21.58,14.28
766,17,19.27,24.5,1.41
766,16,6.04,28.32,1.38
766,15,13.97,28.24,0.77
766,12,10.87,27.94,2.02
767,19,9.83,21.64,14.33
767,17,19.36,24.42,1.43
767,16,6.03,28.27,1.01
767,15,14.06,28.22,0.77
767,12,10.86,27.96,2.02
768,19,9.82,21.67,14.37
768,17,19.45,24.36,1.44
768,16,6.27,28.24,1.06
768,15,14.16,28.21,0.8
768,12,10.84,27.97,2.02
769,19,9.81,21.71,14.43
769,17,19.55,24.3,1.45
769,16,6.47,28.26,1.09
769,15,14.26,28.21,0.81
769,12,10.81,27.99,2.01
770,19,9.82,21.86,14.43
770,17,19.62,24.24,1.46
770,16,6.63,28.25,1.13
770,15,14.35,28.19,0.82
770,12,10.79,28.01,2.01
771,12,10.78,28.02,2.01
772,19,9.79,21.84,14.54
772,12,10.75,28.05,2.01
773,12,10.73,28.07,2.02
774,19,9.77,21.97,14.59
774,12,10.7,28.07,2.02
775,19,9.77,22.01,14.59
775,17,20.04,23.97,1.52
775,16,7.35,28.26,1.22
775,15,14.8,28.15,0.87
775,12,10.65,28.0,2.07
776,19,9.76,22.08,14.6
776,17,20.11,23.92,1.52
776,16,7.47,28.28,1.21
776,15,14.88,28.1,0.88
776,12,10.58,27.95,2.15
777,19,9.75,22.13,14.62
777,17,20.19,23.87,1.53
777,16,7.58,28.31,1.23
777,15,14.92,27.95,0.92
777,12,10.51,27.96,2.21
778,19,9.73,22.14,14.62
778,17,20.26,23.82,1.53
778,16,7.69,28.35,1.23
778,15,15.0,27.78,0.98
778,12,10.42,27.97,2.29
779,19,9.72,22.17,14.62
779,17,20.33,23.76,1.53
779,16,7.79,28.39,1.25
779,15,15.11,27.68,1.05
779,12,10.35,27.98,2.34
780,19,9.69,22.22,14.6
780,17,20.41,23.69,1.53
780,16,7.9,28.42,1.27
780,15,15.25,27.67,1.1
780,12,10.28,27.99,2.4
781,19,9.69,22.29,14.6
781,17,20.47,23.66,1.55
781,16,8.0,28.48,1.29
781,15,15.44,27.71,1.15
781,12,10.2,28.01,2.46
782,19,9.68,22.33,14.59
782,17,20.54,23.61,1.55
782,16,8.09,28.51,1.29
782,15,15.66,27.69,1.19
782,12,10.13,28.03,2.5
783,19,9.68,22.35,14.59
783,17,20.6,23.56,1.55
783,16,8.19,28.56,1.3
783,15,15.85,27.67,1.22
783,12,10.05,28.04,2.54
784,19,9.67,22.37,14.59
784,17,20.67,23.51,1.55
784,16,8.26,28.58,1.32
784,15,16.03,27.62,1.26
784,12,9.98,28.05,2.57
785,19,9.67,22.39,14.6
785,17,20.74,23.46,1.55
785,16,8.35,28.62,1.34
785,15,16.21,27.58,1.29
785,12,9.92,28.07,2.62
786,19,9.67,22.42,14.6
786,17,20.82,23.45,1.55
786,16,8.44,28.66,1.36
786,15,16.38,27.53,1.34
786,12,9.85,28.1,2.65
787,19,9.67,22.46,14.59
787,17,20.92,23.56,1.56
787,16,8.52,28.7,1.38
787,15,16.57,27.46,1.37
787,12,9.8,28.12,2.67
788,19,9.67,22.5,14.58
788,17,21.03,23.72,1.62
788,16,8.59,28.74,1.41
788,15,16.75,27.37,1.4
788,12,9.74,28.14,2.7
789,19,9.69,22.58,14.55
789,17,21.09,23.94,1.67
789,16,8.67,28.77,1.45
789,15,16.89,27.35,1.44
789,12,9.69,28.16,2.73
790,19,9.7,22.63,14.54
790,17,21.16,24.13,1.72
790,16,8.74,28.8,1.45
790,15,17.07,27.32,1.46
790,12,9.62,28.17,2.77
791,19,9.7,22.65,14.54
791,17,21.2,24.28,1.76
791,16,8.82,28.83,1.48
791,15,17.24,27.25,1.49
791,12,9.57,28.18,2.79
792,19,9.7,22.67,14.56
792,17,21.29,24.39,1.77
792,16,8.88,28.86,1.49
792,15,17.37,27.21,1.5
792,12,9.52,28.19,2.82
793,19,9.68,22.71,14.57
793,17,21.37,24.49,1.78
793,16,8.94,28.92,1.52
793,15,17.54,27.16,1.54
793,12,9.46,28.22,2.84
794,19,9.64,22.81,14.56
794,17,21.46,24.57,1.81
794,16,9.0,28.95,1.52
794,15,17.7,27.11,1.56
794,12,9.41,28.23,2.85
795,19,9.6,22.88,14.56
795,17,21.55,24.63,1.85
795,16,9.07,28.97,1.53
795,15,17.85,27.08,1.58
795,12,9.36,28.25,2.87
796,19,9.58,22.91,14.57
796,17,21.66,24.71,1.87
796,16,9.14,28.95,1.56
796,15,17.99,27.01,1.6
796,12,9.31,28.25,2.89
797,19,9.56,22.96,14.55
797,17,21.73,24.78,1.9
797,16,9.28,28.77,1.53
797,15,18.13,26.98,1.63
797,12,9.26,28.26,2.92
798,19,9.54,23.0,14.55
798,17,21.82,24.85,1.92
798,16,9.46,28.7,1.48
798,15,18.26,26.96,1.67
798,12,9.22,28.26,2.94
799,19,9.52,23.04,14.56
799,17,21.91,24.92,1.94
799,16,9.64,28.7,1.42
799,15,18.4,26.93,1.67
799,12,9.17,28.28,2.96
800,19,9.51,23.11,14.55
800,17,22.0,24.98,1.95
800,16,9.8,28.71,1.38
800,15,18.53,26.89,1.68
800,12,9.13,28.28,2.98
801,19,9.49,23.18,14.55
801,17,22.09,25.04,1.98
801,16,9.98,28.74,1.36
801,15,18.67,26.85,1.69
801,12,9.07,28.3,2.98
802,19,9.47,23.21,14.55
802,17,22.17,25.11,1.99
802,16,10.16,28.77,1.36
802,15,18.78,26.83,1.71
802,12,9.02,28.3,3.0
803,19,9.46,23.24,14.56
803,17,22.26,25.17,2.0
803,16,10.36,28.78,1.33
803,15,18.91,26.79,1.72
803,12,8.99,28.35,3.02
804,19,9.44,23.29,14.55
804,17,22.32,25.21,2.03
804,16,10.54,28.8,1.33
804,15,19.03,26.84,1.73
804,12,8.95,28.35,3.03
805,19,9.44,23.34,14.55
805,17,22.39,25.26,2.04
805,16,10.71,28.79,1.32
805,15,19.12,26.98,1.74
805,12,8.91,28.36,3.05
806,19,9.43,23.38,14.55
806,17,22.46,25.32,2.05
806,16,10.86,28.8,1.31
806,15,19.23,27.14,1.75
806,12,8.87,28.36,3.06
807,19,9.41,23.4,14.56
807,17,22.54,25.36,2.05
807,16,11.04,28.79,1.3
807,15,19.33,27.24,1.76
807,12,8.82,28.38,3.08
808,19,9.39,23.45,14.55
808,17,22.6,25.42,2.06
808,16,11.19,28.8,1.29
808,15,19.46,27.33,1.75
808,12,8.78,28.38,3.09
809,19,9.38,23.5,14.55
809,17,22.67,25.47,2.07
809,16,11.34,28.81,1.28
809,15,19.56,27.39,1.77
809,12,8.75,28.38,3.11
810,19,9.37,23.53,14.55
810,17,22.72,25.53,2.08
810,16,11.47,28.84,1.27
810,15,19.68,27.45,1.79
810,12,8.7,28.4,3.12
811,19,9.36,23.55,14.55
811,17,22.79,25.58,2.1
811,16,11.63,28.8,1.26
811,15,19.79,27.52,1.81
811,12,8.66,28.41,3.13
812,19,9.32,23.57,14.53
812,17,22.86,25.61,2.1
812,16,11.77,28.78,1.27
812,15,19.89,27.57,1.84
812,12,8.63,28.43,3.14
813,19,9.26,23.61,14.51
813,17,22.92,25.66,2.12
813,16,11.93,28.77,1.28
813,15,20.02,27.64,1.86
813,12,8.59,28.44,3.15
814,19,9.21,23.67,14.48
814,17,22.98,25.7,2.13
814,16,12.06,28.77,1.29
814,15,20.12,27.68,1.88
814,12,8.55,28.44,3.17
815,19,9.18,23.71,14.48
815,17,23.03,25.75,2.14
815,16,12.19,28.79,1.29
815,15,20.24,27.75,1.89
815,12,8.51,28.43,3.18
816,19,9.16,23.76,14.47
816,17,23.08,25.8,2.16
816,16,12.32,28.79,1.28
816,15,20.36,27.8,1.9
816,12,8.48,28.45,3.19
817,19,9.15,23.86,14.45
817,17,23.14,25.84,2.17
817,16,12.44,28.83,1.28
817,15,20.47,27.84,1.91
817,12,8.44,28.46,3.21
818,19,9.13,23.92,14.46
818,17,23.18,25.88,2.19
818,16,12.57,28.82,1.28
818,15,20.55,27.89,1.94
818,12,8.41,28.46,3.22
819,19,9.12,23.98,14.47
819,17,23.23,25.91,2.19
819,16,12.68,28.84,1.3
819,15,20.65,27.94,1.94
819,12,8.37,28.47,3.24
