frame,id,3d_x,3d_y,3d_z
326,-1,10.85,0.03,1.59
327,-1,13.0,27.43,0.93
327,-1,23.18,3.71,9.45
327,-1,20.96,2.82,8.91
327,-1,10.81,0.01,1.59
327,-1,15.73,4.05,7.42
327,-1,17.54,3.51,9.25
327,-1,19.11,2.26,6.22
328,-1,23.31,3.71,9.53
328,-1,12.54,27.41,0.9
328,-1,21.11,2.75,9.0
328,-1,14.66,2.92,3.42
328,-1,10.59,0.53,0.1
328,-1,13.07,28.89,0.87
328,-1,15.84,4.01,7.43
328,-1,17.69,3.53,9.33
329,-1,23.44,3.7,9.61
329,-1,21.25,2.7,9.09
329,-1,12.74,27.37,0.9
329,-1,19.34,2.31,6.35
329,-1,13.45,28.74,0.62
329,-1,17.82,3.55,9.39
329,-1,15.91,3.96,7.44
329,-1,3.29,2.89,10.96
330,-1,21.41,2.7,9.18
330,-1,12.41,27.33,0.87
330,-1,23.59,3.7,9.68
330,-1,13.57,28.71,0.69
330,-1,14.44,2.94,3.44
330,-1,19.46,2.34,6.42
330,-1,17.92,3.56,9.46
330,-1,15.99,3.88,7.47
330,-1,3.21,2.87,11.04
331,-1,23.73,3.69,9.75
331,-1,21.57,2.73,9.27
331,-1,13.68,28.71,0.75
331,-1,12.35,27.26,0.87
331,-1,19.57,2.38,6.48
331,-1,18.03,3.57,9.52
331,-1,16.05,3.8,7.49
331,-1,3.09,2.93,11.12
332,-1,23.87,3.69,9.82
332,-1,21.71,2.77,9.36
332,-1,13.82,28.72,0.81
332,-1,10.8,0.01,1.45
332,-1,18.14,3.6,9.56
332,-1,16.1,3.74,7.48
332,-1,2.96,3.01,11.17
333,-1,23.98,3.69,9.88
333,-1,12.24,27.08,0.75
333,-1,21.87,2.8,9.42
333,-1,13.93,28.73,0.87
333,-1,18.24,3.61,9.62
333,-1,16.2,3.64,7.52
333,-1,2.87,3.03,11.21
334,-1,24.07,3.68,9.93
334,-1,22.04,2.82,9.56
334,-1,12.13,26.99,0.71
334,-1,14.03,28.73,0.91
334,-1,19.87,2.49,6.68
334,-1,18.35,3.63,9.66
334,-1,16.33,3.63,7.54
335,-1,22.21,2.85,9.64
335,-1,24.2,3.68,9.98
335,-1,12.05,26.92,0.64
335,-1,14.13,28.73,0.95
335,-1,18.45,3.65,9.69
335,-1,16.5,3.63,7.54
336,-1,22.33,2.87,9.67
336,-1,11.93,26.85,0.63
336,-1,24.33,3.67,10.07
336,-1,14.25,28.72,0.98
336,-1,13.55,3.47,2.02
336,-1,20.2,1.93,9.05
336,-1,18.55,3.66,9.76
336,-1,16.63,3.66,7.57
337,-1,22.45,2.89,9.73
337,-1,11.82,26.81,0.61
337,-1,24.46,3.67,10.14
337,-1,20.35,1.97,9.11
337,-1,18.63,3.66,9.81
337,-1,13.46,3.45,1.9
337,-1,14.38,28.71,1.05
337,-1,16.75,3.68,7.58
338,-1,22.63,2.91,9.84
338,-1,11.72,26.77,0.58
338,-1,24.56,3.67,10.14
338,-1,18.7,3.68,9.84
338,-1,14.49,28.7,1.1
338,-1,2.28,2.77,11.56
339,-1,22.76,2.93,9.88
339,-1,11.6,26.74,0.54
339,-1,24.68,3.66,10.21
339,-1,18.82,3.68,9.89
339,-1,20.32,2.64,6.98
339,-1,14.6,28.71,1.15
340,-1,22.89,2.94,9.98
340,-1,24.79,3.65,10.27
340,-1,11.49,26.68,0.53
340,-1,20.42,2.65,7.0
340,-1,18.89,3.7,9.92
340,-1,14.7,28.72,1.18
340,-1,2.11,2.69,11.66
341,-1,23.01,2.97,10.01
341,-1,11.39,26.65,0.5
341,-1,24.91,3.65,10.33
341,-1,20.52,2.66,7.06
341,-1,18.98,3.72,9.95
341,-1,14.79,28.73,1.22
342,-1,24.98,3.63,10.39
342,-1,11.3,26.61,0.48
342,-1,23.14,2.98,10.11
342,-1,20.61,2.67,7.13
342,-1,17.42,3.43,7.71
342,-1,19.06,3.73,10.0
342,-1,14.88,28.75,1.25
343,-1,23.22,3.01,10.09
343,-1,11.18,26.57,0.44
343,-1,25.09,3.63,10.43
343,-1,20.7,2.7,7.2
343,-1,13.22,3.57,1.78
343,-1,19.15,3.74,10.05
343,-1,14.97,28.76,1.29
344,-1,23.35,3.01,10.21
344,-1,11.09,26.52,0.43
344,-1,25.2,3.62,10.49
344,-1,10.15,0.9,1.72
344,-1,20.78,2.76,7.27
344,-1,19.24,3.74,10.09
344,-1,15.06,28.77,1.32
345,-1,11.01,26.49,0.42
345,-1,23.41,3.05,10.21
345,-1,25.28,3.61,10.53
345,-1,10.08,0.94,1.69
345,-1,20.86,2.86,7.34
345,-1,17.84,3.45,7.76
345,-1,19.29,3.68,10.13
345,-1,15.14,28.77,1.34
346,-1,23.51,3.07,10.2
346,-1,25.36,3.61,10.57
346,-1,10.94,26.42,0.41
346,-1,10.02,0.99,1.63
346,-1,20.93,2.96,7.41
346,-1,19.34,3.54,10.19
346,-1,17.97,3.43,7.76
346,-1,15.22,28.78,1.37
347,-1,23.7,3.06,10.34
347,-1,25.45,3.6,10.63
347,-1,19.37,3.41,10.27
347,-1,11.01,26.18,0.41
347,-1,18.1,3.37,7.78
347,-1,21.05,3.03,7.48
347,-1,15.3,28.79,1.4
348,-1,23.81,3.08,10.41
348,-1,11.08,25.95,0.5
348,-1,25.56,3.6,10.66
348,-1,21.19,3.04,7.54
348,-1,18.24,3.31,7.79
348,-1,19.5,3.34,10.35
348,-1,11.86,3.59,1.76
348,-1,15.38,28.8,1.42
349,-1,25.64,3.6,10.69
349,-1,23.86,3.1,10.43
349,-1,11.07,25.78,0.55
349,-1,19.6,3.32,10.44
349,-1,21.36,3.02,7.63
349,-1,18.4,3.24,7.82
349,-1,15.46,28.81,1.45
350,-1,25.72,3.59,10.73
350,-1,24.0,3.12,10.51
350,-1,10.99,25.62,0.58
350,-1,21.53,2.97,7.72
350,-1,18.54,3.2,7.81
350,-1,12.03,2.97,3.84
350,-1,19.75,3.31,10.56
350,-1,15.54,28.84,1.47
351,-1,24.08,3.16,10.55
351,-1,25.83,3.57,10.78
351,-1,10.87,25.41,0.57
351,-1,18.69,3.17,7.83
351,-1,21.68,2.94,7.81
351,-1,19.88,3.31,10.65
351,-1,15.62,28.86,1.48
352,-1,25.89,3.59,10.84
352,-1,24.21,3.17,10.63
352,-1,10.75,25.17,0.59
352,-1,21.84,2.94,7.89
352,-1,20.01,3.31,10.74
352,-1,18.83,3.16,7.84
352,-1,15.68,28.9,1.5
353,-1,24.44,3.18,10.79
353,-1,10.7,24.93,0.67
353,-1,25.9,3.89,10.85
353,-1,18.97,3.14,7.85
353,-1,22.0,2.94,7.97
353,-1,20.16,3.31,10.83
353,-1,15.76,28.93,1.52
354,-1,9.56,1.13,1.72
354,-1,25.89,4.26,10.85
354,-1,24.52,3.22,10.76
354,-1,19.09,3.12,7.85
354,-1,20.29,3.3,10.92
354,-1,22.13,2.96,8.03
354,-1,15.84,28.94,1.54
355,-1,10.76,24.43,0.78
355,-1,25.91,4.49,10.9
355,-1,24.63,3.18,10.81
355,-1,20.41,3.28,11.0
355,-1,19.22,3.1,7.84
355,-1,22.26,2.97,8.09
355,-1,15.96,28.9,1.6
356,-1,26.02,4.72,10.98
356,-1,24.72,3.15,10.86
356,-1,10.7,24.19,0.77
356,-1,20.51,3.26,11.06
356,-1,19.31,3.07,7.86
356,-1,11.48,2.99,3.86
356,-1,22.4,2.98,8.16
356,-1,16.08,28.87,1.69
357,-1,24.83,3.15,10.91
357,-1,26.18,4.92,11.05
357,-1,10.57,23.93,0.83
357,-1,20.61,3.26,11.12
357,-1,19.43,3.04,7.86
357,-1,11.4,2.99,3.87
357,-1,22.53,2.98,8.24
357,-1,16.2,28.86,1.78
358,-1,24.92,3.14,10.98
358,-1,26.3,5.15,11.09
358,-1,10.51,23.68,0.84
358,-1,19.52,2.98,7.87
358,-1,20.71,3.24,11.18
358,-1,22.65,3.0,8.29
358,-1,16.3,28.88,1.84
359,-1,25.02,3.15,11.07
359,-1,26.38,5.39,11.12
359,-1,10.51,23.43,0.84
359,-1,20.86,3.22,11.25
359,-1,22.77,3.0,8.36
359,-1,19.62,2.92,7.89
359,-1,11.25,3.0,3.85
359,-1,16.4,28.91,1.91
360,-1,26.41,5.66,11.12
360,-1,25.1,3.16,11.14
360,-1,10.48,23.16,0.88
360,-1,22.88,3.01,8.41
360,-1,20.97,3.2,11.31
360,-1,19.73,2.89,7.9
360,-1,16.49,28.93,1.97
361,-1,25.19,3.19,11.19
361,-1,26.44,5.89,11.13
361,-1,19.85,2.89,7.95
361,-1,9.29,1.22,1.77
361,-1,23.0,3.01,8.49
361,-1,21.06,3.19,11.37
361,-1,16.6,28.95,2.04
362,-1,25.27,3.22,11.23
362,-1,26.46,6.14,11.16
362,-1,23.11,3.02,8.53
362,-1,10.39,22.68,0.95
362,-1,20.01,2.92,7.98
362,-1,21.16,3.17,11.42
362,-1,16.69,28.96,2.09
363,-1,26.49,6.36,11.18
364,-1,25.43,3.27,11.3
364,-1,26.53,6.57,11.23
364,-1,10.25,22.22,0.99
364,-1,21.37,3.12,11.53
364,-1,20.29,2.97,8.06
364,-1,10.93,3.0,3.87
364,-1,23.31,3.03,8.64
364,-1,16.85,28.98,2.19
365,-1,26.56,6.78,11.27
365,-1,25.52,3.29,11.33
365,-1,10.2,22.01,0.99
365,-1,21.49,3.11,11.59
365,-1,20.41,2.94,8.11
365,-1,23.41,3.03,8.68
365,-1,16.94,28.99,2.24
366,-1,25.6,3.31,11.35
366,-1,26.59,6.96,11.3
366,-1,10.17,21.76,0.99
366,-1,10.83,3.0,3.89
366,-1,23.52,3.03,8.72
366,-1,20.52,2.9,8.15
366,-1,21.56,3.09,11.65
366,-1,17.02,29.0,2.28
367,-1,25.68,3.32,11.39
367,-1,10.17,21.52,1.02
367,-1,26.62,7.14,11.33
367,-1,20.65,2.86,8.19
367,-1,23.62,3.04,8.77
367,-1,21.65,3.08,11.68
367,-1,17.09,29.01,2.33
368,-1,25.75,3.35,11.42
368,-1,26.63,7.33,11.36
368,-1,10.15,21.3,1.07
368,-1,20.78,2.83,8.25
368,-1,21.72,3.06,11.7
368,-1,23.71,3.05,8.8
368,-1,17.16,29.01,2.37
369,-1,25.82,3.38,11.47
369,-1,26.66,7.49,11.42
369,-1,10.12,21.07,1.09
369,-1,20.9,2.8,8.28
369,-1,21.81,3.03,11.76
369,-1,23.82,3.05,8.88
369,-1,17.23,29.01,2.41
370,-1,25.89,3.4,11.49
370,-1,26.69,7.65,11.46
370,-1,10.06,20.85,1.09
370,-1,23.91,3.06,8.92
370,-1,21.01,2.81,8.31
370,-1,21.92,3.02,11.8
370,-1,17.29,29.01,2.43
371,-1,25.97,3.43,11.5
371,-1,26.7,7.81,11.48
371,-1,9.97,20.63,1.13
371,-1,24.0,3.07,8.97
371,-1,21.16,2.81,8.38
371,-1,21.98,3.0,11.83
371,-1,17.36,29.01,2.47
371,-1,0.51,2.47,12.19
372,-1,26.04,3.45,11.53
372,-1,26.72,7.96,11.53
372,-1,9.91,20.39,1.14
372,-1,24.08,3.08,9.01
372,-1,21.43,3.88,8.23
372,-1,21.91,1.85,12.13
372,-1,17.42,29.02,2.51
372,-1,0.65,2.58,12.12
373,-1,26.72,8.12,11.58
373,-1,26.12,3.47,11.57
373,-1,9.86,20.14,1.15
373,-1,24.16,3.09,9.04
373,-1,22.12,2.96,11.91
373,-1,21.4,2.84,8.44
373,-1,0.87,2.65,12.08
373,-1,17.47,29.02,2.53
374,-1,9.84,19.91,1.21
374,-1,26.18,3.49,11.61
374,-1,26.73,8.26,11.62
374,-1,21.51,2.84,8.47
374,-1,24.23,3.1,9.07
374,-1,22.21,2.94,11.95
374,-1,17.53,29.0,2.57
375,-1,26.73,8.39,11.65
375,-1,26.24,3.5,11.64
375,-1,9.81,19.68,1.26
375,-1,21.05,3.84,4.73
375,-1,24.32,3.1,9.12
375,-1,22.27,2.94,11.98
375,-1,17.77,29.38,4.48
375,-1,1.22,2.83,11.88
376,-1,26.74,8.53,11.7
376,-1,26.23,3.59,11.66
376,-1,9.78,19.46,1.27
376,-1,21.71,2.83,8.5
376,-1,22.32,2.93,12.01
376,-1,24.41,3.1,9.18
376,-1,17.72,28.79,2.61
377,-1,26.75,8.65,11.73
377,-1,9.73,19.24,1.32
377,-1,26.14,3.8,11.65
377,-1,10.3,3.0,3.9
377,-1,21.33,3.83,4.76
377,-1,22.39,2.91,12.05
377,-1,24.48,3.11,9.22
377,-1,17.96,29.2,4.53
378,-1,26.77,8.78,11.78
378,-1,9.69,19.01,1.34
378,-1,26.09,4.03,11.66
378,-1,10.26,3.0,3.89
378,-1,22.44,1.75,12.34
378,-1,24.56,3.12,9.26
378,-1,21.91,3.81,8.39
378,-1,17.97,28.71,2.64
379,-1,26.07,4.17,11.68
379,-1,9.65,18.8,1.34
379,-1,26.79,8.89,11.84
379,-1,21.99,2.73,8.61
379,-1,10.26,3.0,3.87
379,-1,22.5,2.87,12.11
379,-1,24.63,3.14,9.31
379,-1,18.09,28.7,2.65
380,-1,9.62,18.6,1.36
380,-1,26.07,4.29,11.71
380,-1,26.8,9.03,11.86
380,-1,22.09,2.73,8.68
380,-1,10.22,3.0,3.87
380,-1,22.59,2.86,12.14
380,-1,24.71,3.16,9.35
380,-1,18.22,28.7,2.67
381,-1,9.59,18.42,1.37
381,-1,26.82,9.14,11.9
381,-1,26.08,4.41,11.75
381,-1,22.67,2.85,12.16
381,-1,21.93,3.84,4.9
381,-1,18.32,29.15,4.62
381,-1,24.75,3.22,9.4
382,-1,26.08,4.53,11.77
382,-1,26.84,9.25,11.95
382,-1,9.56,18.23,1.38
382,-1,10.13,2.98,3.87
382,-1,22.3,2.83,8.75
382,-1,22.73,2.84,12.21
382,-1,24.81,3.27,9.45
382,-1,18.41,28.7,2.69
383,-1,26.11,4.63,11.82
383,-1,9.53,18.05,1.4
383,-1,26.85,9.36,11.99
383,-1,10.11,2.98,3.85
383,-1,22.21,3.92,4.97
383,-1,24.91,3.28,9.53
383,-1,22.8,2.82,12.23
383,-1,18.5,29.16,4.68
384,-1,9.49,17.86,1.4
384,-1,26.13,4.75,11.84
384,-1,26.86,9.47,12.02
384,-1,10.09,2.98,3.85
384,-1,22.34,3.9,5.0
384,-1,24.99,3.31,9.57
384,-1,22.85,2.82,12.25
384,-1,18.59,29.16,4.69
385,-1,26.14,4.86,11.86
385,-1,9.46,17.68,1.41
385,-1,26.88,9.58,12.08
385,-1,10.04,2.98,3.84
385,-1,22.48,3.87,5.04
385,-1,25.06,3.32,9.62
385,-1,22.88,2.81,12.27
385,-1,18.67,29.16,4.72
386,-1,9.43,17.53,1.43
386,-1,26.16,4.96,11.9
386,-1,26.9,9.68,12.12
386,-1,10.03,2.96,3.87
386,-1,23.16,1.78,12.52
386,-1,22.58,3.71,8.76
386,-1,25.16,3.31,9.66
386,-1,18.78,28.72,2.78
387,-1,9.4,17.38,1.46
387,-1,26.19,5.06,11.93
387,-1,26.91,9.77,12.15
387,-1,10.01,2.99,3.86
387,-1,23.23,1.79,12.54
387,-1,22.69,3.68,8.84
387,-1,25.26,3.25,9.73
387,-1,18.87,28.73,2.8
388,-1,9.38,17.22,1.48
388,-1,26.21,5.16,11.97
388,-1,26.93,9.87,12.19
388,-1,22.99,2.79,9.04
388,-1,23.07,2.76,12.35
388,-1,25.35,3.26,9.79
388,-1,18.95,28.72,2.82
389,-1,26.94,9.96,12.21
389,-1,26.24,5.25,12.01
389,-1,9.36,17.08,1.5
389,-1,23.11,2.75,12.37
389,-1,25.45,3.29,9.87
389,-1,10.1,3.35,3.92
389,-1,23.12,2.84,9.11
389,-1,19.04,28.72,2.83
390,-1,26.96,10.05,12.25
390,-1,26.27,5.35,12.04
390,-1,9.35,16.93,1.5
390,-1,22.93,3.63,9.02
390,-1,10.12,3.57,3.95
390,-1,23.49,1.91,12.57
390,-1,25.53,3.38,9.93
390,-1,19.11,28.73,2.84
391,-1,26.97,10.14,12.27
391,-1,26.3,5.43,12.08
391,-1,9.38,16.8,1.52
391,-1,25.62,3.46,10.0
391,-1,23.36,2.89,9.18
391,-1,10.12,3.75,3.96
391,-1,23.25,2.72,12.41
391,-1,19.18,28.73,2.85
391,-1,1.91,4.95,10.63
392,-1,26.99,10.23,12.31
392,-1,26.32,5.52,12.11
392,-1,25.76,3.49,10.09
392,-1,7.94,2.33,2.04
392,-1,10.07,3.88,3.99
392,-1,23.48,2.88,9.22
392,-1,23.27,2.71,12.44
392,-1,19.25,28.74,2.86
392,-1,1.95,5.09,10.55
393,-1,27.0,10.31,12.35
393,-1,26.35,5.61,12.15
393,-1,9.32,16.51,1.26
393,-1,25.91,3.48,10.16
393,-1,10.02,3.99,3.99
393,-1,23.34,2.7,12.47
393,-1,23.6,2.86,9.28
393,-1,19.32,28.73,2.87
394,-1,9.23,16.39,1.51
394,-1,26.38,5.67,12.18
394,-1,27.01,10.4,12.38
394,-1,26.1,3.45,10.28
394,-1,23.4,2.69,12.48
394,-1,23.72,2.86,9.33
394,-1,19.38,28.73,2.88
394,-1,2.02,5.34,10.39
395,-1,9.23,16.24,1.6
395,-1,26.24,3.44,10.39
395,-1,26.99,10.48,12.42
395,-1,26.39,5.77,12.21
395,-1,9.9,4.21,4.01
395,-1,23.43,2.68,12.5
395,-1,23.82,2.88,9.37
395,-1,19.45,28.73,2.89
395,-1,2.04,5.46,10.32
396,-1,9.31,16.11,1.61
396,-1,26.42,5.82,12.24
396,-1,26.38,3.47,10.5
396,-1,26.85,10.55,12.43
396,-1,9.85,4.32,4.02
396,-1,23.49,2.67,12.52
396,-1,23.93,2.91,9.41
396,-1,19.5,28.72,2.9
396,-1,2.06,5.57,10.28
397,-1,26.68,10.65,12.46
397,-1,26.44,5.9,12.28
397,-1,9.3,16.01,1.4
397,-1,26.52,3.52,10.58
397,-1,9.8,4.41,4.02
397,-1,24.01,2.96,9.41
397,-1,23.52,2.65,12.55
397,-1,19.57,28.68,2.91
397,-1,2.08,5.68,10.24
398,-1,26.57,10.75,12.5
398,-1,9.4,15.87,1.55
398,-1,26.46,5.98,12.3
398,-1,9.74,4.52,4.04
398,-1,26.66,3.57,10.67
398,-1,23.59,2.65,12.56
398,-1,24.1,3.06,9.43
398,-1,19.64,28.65,2.91
398,-1,2.11,5.79,10.17
399,-1,26.51,10.87,12.54
399,-1,9.13,15.74,1.69
399,-1,26.48,6.05,12.34
399,-1,26.8,3.6,10.76
399,-1,9.7,4.62,4.04
399,-1,24.21,3.13,9.47
399,-1,23.64,2.63,12.59
399,-1,19.71,28.66,2.91
399,-1,2.13,5.88,10.12
400,-1,9.22,15.59,1.28
400,-1,26.47,11.04,12.57
400,-1,26.51,6.14,12.37
400,-1,26.91,3.63,10.81
400,-1,9.65,4.71,4.05
400,-1,24.31,3.16,9.5
400,-1,23.66,2.61,12.61
400,-1,19.81,28.7,2.9
400,-1,2.17,5.99,10.06
401,-1,9.24,15.39,1.4
401,-1,26.53,6.2,12.41
401,-1,26.42,11.22,12.62
401,-1,24.46,3.17,9.55
401,-1,9.61,4.8,4.05
401,-1,27.06,3.65,10.91
401,-1,23.72,2.59,12.64
401,-1,19.92,28.75,2.9
401,-1,2.19,6.09,10.01
402,-1,26.56,6.27,12.43
402,-1,9.22,15.18,1.36
402,-1,26.37,11.39,12.67
402,-1,27.22,3.66,11.01
402,-1,24.59,3.19,9.59
402,-1,9.54,4.91,4.06
402,-1,23.77,2.59,12.65
402,-1,20.03,28.79,2.9
402,-1,2.21,6.18,9.97
403,-1,26.3,11.57,12.69
403,-1,27.53,3.12,13.18
403,-1,7.16,2.92,2.22
403,-1,24.71,3.2,9.64
403,-1,9.49,5.0,4.07
403,-1,23.8,2.58,12.65
403,-1,20.15,28.83,2.9
403,-1,2.24,6.27,9.91
404,-1,26.6,6.41,12.49
404,-1,9.18,14.79,1.34
404,-1,26.22,11.75,12.73
404,-1,24.83,3.23,9.66
404,-1,9.46,5.08,4.07
404,-1,27.45,3.71,11.07
404,-1,23.84,2.58,12.68
404,-1,20.25,28.85,2.91
404,-1,2.26,6.35,9.88
405,-1,26.16,11.9,12.76
405,-1,26.62,6.47,12.53
405,-1,24.94,3.27,9.69
405,-1,7.0,3.0,2.21
405,-1,9.44,5.16,4.1
405,-1,27.58,3.72,11.17
405,-1,23.88,2.56,12.7
405,-1,20.37,28.87,2.91
405,-1,2.29,6.44,9.83
406,-1,26.64,6.53,12.58
406,-1,26.1,12.04,12.79
406,-1,25.03,3.32,9.73
406,-1,6.9,3.05,2.22
406,-1,27.7,3.74,11.22
406,-1,9.47,5.25,4.15
406,-1,23.95,2.54,12.7
406,-1,20.47,28.88,2.92
406,-1,2.31,6.52,9.8
407,-1,26.65,6.61,12.59
407,-1,26.04,12.2,12.82
407,-1,9.13,14.27,1.41
407,-1,25.13,3.39,9.77
407,-1,6.87,3.09,2.21
407,-1,23.98,2.53,12.74
407,-1,9.51,5.37,4.19
407,-1,27.81,3.76,11.26
407,-1,20.58,28.91,2.93
407,-1,2.33,6.59,9.77
408,-1,25.98,12.34,12.86
408,-1,9.46,5.49,4.23
408,-1,27.91,3.26,13.37
409,-1,25.93,12.45,12.89
409,-1,27.93,4.01,11.32
410,-1,26.69,6.76,12.67
410,-1,9.35,13.59,3.65
410,-1,9.35,13.59,3.65
411,-1,26.7,6.82,12.7
411,-1,8.64,13.64,1.94
411,-1,27.81,3.92,13.35
412,-1,25.76,12.83,12.97
412,-1,26.71,6.87,12.74
412,-1,25.68,3.58,10.03
412,-1,27.74,4.63,11.31
412,-1,24.19,3.28,12.88
412,-1,6.9,3.54,2.31
412,-1,9.05,6.03,4.54
412,-1,21.01,28.98,2.92
412,-1,2.55,6.89,9.59
413,-1,26.72,6.93,12.76
413,-1,25.7,12.95,13.0
413,-1,9.11,13.35,1.47
413,-1,25.8,3.61,10.08
413,-1,21.08,28.89,2.85
413,-1,27.73,4.79,11.33
413,-1,24.3,3.38,12.9
413,-1,6.88,3.67,2.33
413,-1,9.01,6.21,4.65
413,-1,2.7,6.91,9.54
414,-1,26.74,6.97,12.81
414,-1,25.66,13.06,13.03
414,-1,9.1,13.22,1.5
414,-1,25.91,3.64,10.12
414,-1,24.41,3.49,12.92
414,-1,21.17,28.79,2.78
414,-1,6.82,3.79,2.35
414,-1,8.96,6.39,4.74
414,-1,2.8,6.96,9.45
415,-1,26.76,7.02,12.84
415,-1,9.05,13.05,2.01
415,-1,25.61,13.18,13.06
415,-1,24.51,3.61,12.92
415,-1,27.78,5.1,11.38
415,-1,26.01,3.67,10.16
415,-1,6.73,3.94,2.35
415,-1,21.27,28.76,2.7
415,-1,2.88,7.13,9.35
416,-1,26.77,7.07,12.86
416,-1,25.56,13.28,13.09
416,-1,9.06,12.91,1.97
416,-1,24.61,3.7,12.94
416,-1,26.13,3.7,10.22
416,-1,27.81,5.25,11.43
416,-1,6.65,4.08,2.36
416,-1,21.39,28.75,2.64
416,-1,2.97,7.34,9.22
417,-1,26.78,7.13,12.89
417,-1,25.51,13.38,13.11
417,-1,9.06,12.8,1.98
417,-1,24.7,3.79,12.97
417,-1,6.57,4.23,2.34
417,-1,26.23,3.73,10.27
417,-1,27.83,5.4,11.47
417,-1,21.5,28.77,2.6
417,-1,3.04,7.51,9.13
418,-1,26.79,7.17,12.93
418,-1,9.06,12.68,1.98
418,-1,25.47,13.47,13.15
418,-1,27.87,5.56,11.49
418,-1,6.51,4.37,2.34
418,-1,24.8,3.89,12.99
418,-1,26.29,3.75,10.29
418,-1,8.67,6.98,5.03
418,-1,21.62,28.79,2.55
418,-1,3.13,7.63,9.06
419,-1,26.74,7.2,12.94
419,-1,25.43,13.57,13.17
419,-1,9.06,12.54,1.99
419,-1,27.88,5.69,11.5
419,-1,6.47,4.49,2.36
419,-1,24.88,3.99,13.0
419,-1,26.37,3.77,10.34
419,-1,8.62,7.12,5.11
419,-1,21.74,28.8,2.5
419,-1,3.22,7.77,8.96
420,-1,26.61,7.25,12.97
420,-1,25.39,13.66,13.19
420,-1,9.05,12.43,2.01
420,-1,24.97,4.07,13.03
420,-1,8.55,7.24,5.17
420,-1,27.86,5.8,11.51
420,-1,6.39,4.62,2.37
420,-1,26.49,3.78,10.4
420,-1,21.86,28.83,2.48
420,-1,3.29,7.89,8.9
421,-1,25.36,13.75,13.22
421,-1,26.51,7.33,13.0
421,-1,9.05,12.32,2.02
421,-1,25.03,4.14,13.06
421,-1,27.77,5.94,11.51
421,-1,6.33,4.74,2.38
421,-1,26.56,3.81,10.44
421,-1,8.49,7.37,5.24
421,-1,21.96,28.84,2.45
421,-1,3.39,8.01,8.81
422,-1,25.32,13.83,13.24
422,-1,26.48,7.43,13.02
422,-1,9.06,12.21,2.01
422,-1,25.09,4.21,13.09
422,-1,27.67,6.04,11.54
422,-1,6.29,4.86,2.39
422,-1,8.43,7.49,5.31
422,-1,26.63,3.86,10.51
422,-1,22.05,28.84,2.42
422,-1,3.47,8.14,8.76
423,-1,25.28,13.92,13.26
423,-1,27.49,3.08,14.17
423,-1,27.44,5.7,13.46
424,-1,26.46,7.65,13.09
424,-1,9.07,12.01,2.04
424,-1,25.24,14.0,13.28
424,-1,25.24,4.35,13.13
424,-1,27.57,6.3,11.6
424,-1,6.21,5.09,2.39
424,-1,26.8,4.01,10.61
424,-1,22.24,28.86,2.37
425,-1,25.21,14.08,13.29
425,-1,26.46,7.76,13.14
425,-1,9.21,11.93,2.0
425,-1,25.29,4.43,13.15
425,-1,6.16,5.19,2.41
425,-1,26.89,4.07,10.64
425,-1,8.29,7.86,5.47
425,-1,22.33,28.87,2.35
426,-1,25.16,14.15,13.32
426,-1,25.07,14.43,9.97
426,-1,26.75,6.85,10.09
427,-1,25.06,14.2,13.33
427,-1,25.43,4.55,13.24
427,-1,26.45,7.99,13.22
427,-1,27.5,6.79,11.68
427,-1,6.05,5.39,2.42
427,-1,27.08,4.15,10.74
427,-1,9.77,12.1,1.99
427,-1,22.48,28.88,2.33
428,-1,24.93,14.21,13.35
428,-1,26.45,8.1,13.25
428,-1,25.48,4.59,13.27
428,-1,6.03,5.49,2.43
428,-1,9.9,12.42,1.96
428,-1,27.47,6.93,11.71
428,-1,27.15,4.19,10.76
428,-1,22.57,28.88,2.31
428,-1,3.83,8.75,8.46
429,-1,26.46,8.19,13.29
429,-1,24.81,14.25,13.38
429,-1,25.54,4.64,13.3
429,-1,27.43,7.07,11.73
429,-1,9.93,12.71,1.95
429,-1,27.25,4.22,10.79
429,-1,5.99,5.59,2.43
429,-1,22.64,28.9,2.3
430,-1,26.46,8.28,13.33
430,-1,24.76,14.37,13.41
430,-1,27.39,7.21,11.76
430,-1,25.59,4.69,13.31
430,-1,10.01,12.89,1.95
430,-1,27.32,4.26,10.8
430,-1,5.94,5.68,2.44
430,-1,22.7,28.9,2.28
430,-1,3.92,8.95,8.38
431,-1,10.14,13.06,1.95
431,-1,26.46,8.38,13.37
431,-1,24.71,14.57,13.45
431,-1,27.35,7.33,11.78
431,-1,5.89,5.76,2.46
431,-1,25.65,4.74,13.34
431,-1,27.41,4.29,10.83
431,-1,7.64,8.17,6.06
431,-1,22.77,28.9,2.27
431,-1,3.99,9.03,8.33
432,-1,26.47,8.46,13.4
432,-1,10.31,13.19,1.96
432,-1,27.32,7.45,11.81
432,-1,24.65,14.79,13.47
432,-1,5.85,5.85,2.48
432,-1,25.68,4.79,13.35
432,-1,27.48,4.32,10.85
432,-1,7.54,8.36,6.18
432,-1,22.83,28.9,2.26
432,-1,4.03,9.11,8.29
433,-1,26.46,8.54,13.43
433,-1,26.08,9.12,9.93
433,-1,26.8,7.81,10.15
433,-1,28.06,3.39,14.74
434,-1,26.46,8.63,13.46
434,-1,24.5,15.27,11.74
434,-1,27.21,7.27,13.77
435,-1,26.46,8.71,13.48
