frame,id,3d_x,3d_y,3d_z
348,18,15.38,28.8,1.42
348,17,23.81,3.08,10.41
348,16,11.08,25.95,0.5
348,13,21.19,3.04,7.54
348,12,19.5,3.34,10.35
348,11,11.86,3.59,1.76
348,10,25.56,3.6,10.66
348,9,18.24,3.31,7.79
349,18,15.46,28.81,1.45
349,17,23.86,3.1,10.43
349,16,11.07,25.78,0.55
349,13,21.36,3.02,7.63
349,12,19.6,3.32,10.44
349,10,25.64,3.6,10.69
349,9,18.4,3.24,7.82
350,18,15.54,28.84,1.47
350,17,24.0,3.12,10.51
350,16,10.99,25.62,0.58
350,13,21.53,2.97,7.72
350,12,19.75,3.31,10.56
350,11,12.03,2.97,3.84
350,10,25.72,3.59,10.73
350,9,18.54,3.2,7.81
351,18,15.62,28.86,1.48
351,17,24.08,3.16,10.55
351,16,10.87,25.41,0.57
351,13,21.68,2.94,7.81
351,12,19.88,3.31,10.65
351,10,25.83,3.57,10.78
351,9,18.69,3.17,7.83
352,18,15.68,28.9,1.5
352,17,24.21,3.17,10.63
352,16,10.75,25.17,0.59
352,13,21.84,2.94,7.89
352,12,20.01,3.31,10.74
352,10,25.89,3.59,10.84
352,9,18.83,3.16,7.84
353,18,15.76,28.93,1.52
353,17,24.44,3.18,10.79
353,16,10.7,24.93,0.67
353,13,22.0,2.94,7.97
353,12,20.16,3.31,10.83
353,10,25.9,3.89,10.85
353,9,18.97,3.14,7.85
354,18,15.84,28.94,1.54
354,17,24.52,3.22,10.76
354,13,22.13,2.96,8.03
354,12,20.29,3.3,10.92
354,11,9.56,1.13,1.72
354,10,25.89,4.26,10.85
354,9,19.09,3.12,7.85
355,18,15.96,28.9,1.6
355,17,24.63,3.18,10.81
355,16,10.76,24.43,0.78
355,13,22.26,2.97,8.09
355,12,20.41,3.28,11.0
355,10,25.91,4.49,10.9
355,9,19.22,3.1,7.84
356,18,16.08,28.87,1.69
356,17,24.72,3.15,10.86
356,16,10.7,24.19,0.77
356,13,22.4,2.98,8.16
356,12,20.51,3.26,11.06
356,11,11.48,2.99,3.86
356,10,26.02,4.72,10.98
356,9,19.31,3.07,7.86
357,18,16.2,28.86,1.78
357,17,24.83,3.15,10.91
357,16,10.57,23.93,0.83
357,13,22.53,2.98,8.24
357,12,20.61,3.26,11.12
357,11,11.4,2.99,3.87
357,10,26.18,4.92,11.05
357,9,19.43,3.04,7.86
358,18,16.3,28.88,1.84
358,17,24.92,3.14,10.98
358,16,10.51,23.68,0.84
358,13,22.65,3.0,8.29
358,12,20.71,3.24,11.18
358,10,26.3,5.15,11.09
358,9,19.52,2.98,7.87
359,18,16.4,28.91,1.91
359,17,25.02,3.15,11.07
359,16,10.51,23.43,0.84
359,13,22.77,3.0,8.36
359,12,20.86,3.22,11.25
359,11,11.25,3.0,3.85
359,10,26.38,5.39,11.12
359,9,19.62,2.92,7.89
360,18,16.49,28.93,1.97
360,17,25.1,3.16,11.14
360,16,10.48,23.16,0.88
360,13,22.88,3.01,8.41
360,12,20.97,3.2,11.31
360,10,26.41,5.66,11.12
360,9,19.73,2.89,7.9
361,18,16.6,28.95,2.04
361,17,25.19,3.19,11.19
361,13,23.0,3.01,8.49
361,12,21.06,3.19,11.37
361,11,9.29,1.22,1.77
361,10,26.44,5.89,11.13
361,9,19.85,2.89,7.95
362,18,16.69,28.96,2.09
362,17,25.27,3.22,11.23
362,16,10.39,22.68,0.95
362,13,23.11,3.02,8.53
362,12,21.16,3.17,11.42
362,10,26.46,6.14,11.16
362,9,20.01,2.92,7.98
363,10,26.49,6.36,11.18
364,18,16.85,28.98,2.19
364,17,25.43,3.27,11.3
364,16,10.25,22.22,0.99
364,13,23.31,3.03,8.64
364,12,21.37,3.12,11.53
364,11,10.93,3.0,3.87
364,10,26.53,6.57,11.23
364,9,20.29,2.97,8.06
365,18,16.94,28.99,2.24
365,17,25.52,3.29,11.33
365,16,10.2,22.01,0.99
365,13,23.41,3.03,8.68
365,12,21.49,3.11,11.59
365,10,26.56,6.78,11.27
365,9,20.41,2.94,8.11
366,18,17.02,29.0,2.28
366,17,25.6,3.31,11.35
366,16,10.17,21.76,0.99
366,13,23.52,3.03,8.72
366,12,21.56,3.09,11.65
366,11,10.83,3.0,3.89
366,10,26.59,6.96,11.3
366,9,20.52,2.9,8.15
367,18,17.09,29.01,2.33
367,17,25.68,3.32,11.39
367,16,10.17,21.52,1.02
367,13,23.62,3.04,8.77
367,12,21.65,3.08,11.68
367,10,26.62,7.14,11.33
367,9,20.65,2.86,8.19
368,18,17.16,29.01,2.37
368,17,25.75,3.35,11.42
368,16,10.15,21.3,1.07
368,13,23.71,3.05,8.8
368,12,21.72,3.06,11.7
368,10,26.63,7.33,11.36
368,9,20.78,2.83,8.25
369,18,17.23,29.01,2.41
369,17,25.82,3.38,11.47
369,16,10.12,21.07,1.09
369,13,23.82,3.05,8.88
369,12,21.81,3.03,11.76
369,10,26.66,7.49,11.42
369,9,20.9,2.8,8.28
370,18,17.29,29.01,2.43
370,17,25.89,3.4,11.49
370,16,10.06,20.85,1.09
370,13,23.91,3.06,8.92
370,12,21.92,3.02,11.8
370,10,26.69,7.65,11.46
370,9,21.01,2.81,8.31
371,18,17.36,29.01,2.47
371,17,25.97,3.43,11.5
371,16,9.97,20.63,1.13
371,15,0.51,2.47,12.19
371,13,24.0,3.07,8.97
371,12,21.98,3.0,11.83
371,10,26.7,7.81,11.48
371,9,21.16,2.81,8.38
372,18,17.42,29.02,2.51
372,17,26.04,3.45,11.53
372,16,9.91,20.39,1.14
372,15,0.65,2.58,12.12
372,13,24.08,3.08,9.01
372,12,21.91,1.85,12.13
372,10,26.72,7.96,11.53
372,9,21.43,3.88,8.23
373,18,17.47,29.02,2.53
373,17,26.12,3.47,11.57
373,16,9.86,20.14,1.15
373,15,0.87,2.65,12.08
373,13,24.16,3.09,9.04
373,12,22.12,2.96,11.91
373,10,26.72,8.12,11.58
373,9,21.4,2.84,8.44
374,18,17.53,29.0,2.57
374,17,26.18,3.49,11.61
374,16,9.84,19.91,1.21
374,13,24.23,3.1,9.07
374,12,22.21,2.94,11.95
374,10,26.73,8.26,11.62
374,9,21.51,2.84,8.47
375,18,17.77,29.38,4.48
375,17,26.24,3.5,11.64
375,16,9.81,19.68,1.26
375,15,1.22,2.83,11.88
375,13,24.32,3.1,9.12
375,12,22.27,2.94,11.98
375,10,26.73,8.39,11.65
375,9,21.05,3.84,4.73
376,18,17.72,28.79,2.61
376,17,26.23,3.59,11.66
376,16,9.78,19.46,1.27
376,13,24.41,3.1,9.18
376,12,22.32,2.93,12.01
376,10,26.74,8.53,11.7
376,9,21.71,2.83,8.5
377,18,17.96,29.2,4.53
377,17,26.14,3.8,11.65
377,16,9.73,19.24,1.32
377,13,24.48,3.11,9.22
377,12,22.39,2.91,12.05
377,11,10.3,3.0,3.9
377,10,26.75,8.65,11.73
377,9,21.33,3.83,4.76
378,18,17.97,28.71,2.64
378,17,26.09,4.03,11.66
378,16,9.69,19.01,1.34
378,13,24.56,3.12,9.26
378,12,22.44,1.75,12.34
378,11,10.26,3.0,3.89
378,10,26.77,8.78,11.78
378,9,21.91,3.81,8.39
379,18,18.09,28.7,2.65
379,17,26.07,4.17,11.68
379,16,9.65,18.8,1.34
379,13,24.63,3.14,9.31
379,12,22.5,2.87,12.11
379,11,10.26,3.0,3.87
379,10,26.79,8.89,11.84
379,9,21.99,2.73,8.61
380,18,18.22,28.7,2.67
380,17,26.07,4.29,11.71
380,16,9.62,18.6,1.36
380,13,24.71,3.16,9.35
380,12,22.59,2.86,12.14
380,11,10.22,3.0,3.87
380,10,26.8,9.03,11.86
380,9,22.09,2.73,8.68
381,18,18.32,29.15,4.62
381,17,26.08,4.41,11.75
381,16,9.59,18.42,1.37
381,13,24.75,3.22,9.4
381,12,22.67,2.85,12.16
381,10,26.82,9.14,11.9
381,9,21.93,3.84,4.9
382,18,18.41,28.7,2.69
382,17,26.08,4.53,11.77
382,16,9.56,18.23,1.38
382,13,24.81,3.27,9.45
382,12,22.73,2.84,12.21
382,11,10.13,2.98,3.87
382,10,26.84,9.25,11.95
382,9,22.3,2.83,8.75
383,18,18.5,29.16,4.68
383,17,26.11,4.63,11.82
383,16,9.53,18.05,1.4
383,13,24.91,3.28,9.53
383,12,22.8,2.82,12.23
383,11,10.11,2.98,3.85
383,10,26.85,9.36,11.99
383,9,22.21,3.92,4.97
384,18,18.59,29.16,4.69
384,17,26.13,4.75,11.84
384,16,9.49,17.86,1.4
384,13,24.99,3.31,9.57
384,12,22.85,2.82,12.25
384,11,10.09,2.98,3.85
384,10,26.86,9.47,12.02
384,9,22.34,3.9,5.0
385,18,18.67,29.16,4.72
385,17,26.14,4.86,11.86
385,16,9.46,17.68,1.41
385,13,25.06,3.32,9.62
385,12,22.88,2.81,12.27
385,11,10.04,2.98,3.84
385,10,26.88,9.58,12.08
385,9,22.48,3.87,5.04
386,18,18.78,28.72,2.78
386,17,26.16,4.96,11.9
386,16,9.43,17.53,1.43
386,13,25.16,3.31,9.66
386,12,23.16,1.78,12.52
386,11,10.03,2.96,3.87
386,10,26.9,9.68,12.12
386,9,22.58,3.71,8.76
387,18,18.87,28.73,2.8
387,17,26.19,5.06,11.93
387,16,9.4,17.38,1.46
387,13,25.26,3.25,9.73
387,12,23.23,1.79,12.54
387,11,10.01,2.99,3.86
387,10,26.91,9.77,12.15
387,9,22.69,3.68,8.84
388,18,18.95,28.72,2.82
388,17,26.21,5.16,11.97
388,16,9.38,17.22,1.48
388,13,25.35,3.26,9.79
388,12,23.07,2.76,12.35
388,10,26.93,9.87,12.19
388,9,22.99,2.79,9.04
389,18,19.04,28.72,2.83
389,17,26.24,5.25,12.01
389,16,9.36,17.08,1.5
389,13,25.45,3.29,9.87
389,12,23.11,2.75,12.37
389,11,10.1,3.35,3.92
389,10,26.94,9.96,12.21
389,9,23.12,2.84,9.11
390,18,19.11,28.73,2.84
390,17,26.27,5.35,12.04
390,16,9.35,16.93,1.5
390,13,25.53,3.38,9.93
390,12,23.49,1.91,12.57
390,11,10.12,3.57,3.95
390,10,26.96,10.05,12.25
390,9,22.93,3.63,9.02
391,18,19.18,28.73,2.85
391,17,26.3,5.43,12.08
391,16,9.38,16.8,1.52
391,15,1.91,4.95,10.63
391,13,25.62,3.46,10.0
391,12,23.25,2.72,12.41
391,11,10.12,3.75,3.96
391,10,26.97,10.14,12.27
391,9,23.36,2.89,9.18
392,18,19.25,28.74,2.86
392,17,26.32,5.52,12.11
392,16,7.94,2.33,2.04
392,15,1.95,5.09,10.55
392,13,25.76,3.49,10.09
392,12,23.27,2.71,12.44
392,11,10.07,3.88,3.99
392,10,26.99,10.23,12.31
392,9,23.48,2.88,9.22
393,18,19.32,28.73,2.87
393,17,26.35,5.61,12.15
393,16,9.32,16.51,1.26
393,13,25.91,3.48,10.16
393,12,23.34,2.7,12.47
393,11,10.02,3.99,3.99
393,10,27.0,10.31,12.35
393,9,23.6,2.86,9.28
394,18,19.38,28.73,2.88
394,17,26.38,5.67,12.18
394,16,9.23,16.39,1.51
394,15,2.02,5.34,10.39
394,13,26.1,3.45,10.28
394,12,23.4,2.69,12.48
394,10,27.01,10.4,12.38
394,9,23.72,2.86,9.33
395,18,19.45,28.73,2.89
395,17,26.39,5.77,12.21
395,16,9.23,16.24,1.6
395,15,2.04,5.46,10.32
395,13,26.24,3.44,10.39
395,12,23.43,2.68,12.5
395,11,9.9,4.21,4.01
395,10,26.99,10.48,12.42
395,9,23.82,2.88,9.37
396,18,19.5,28.72,2.9
396,17,26.42,5.82,12.24
396,16,9.31,16.11,1.61
396,15,2.06,5.57,10.28
396,13,26.38,3.47,10.5
396,12,23.49,2.67,12.52
396,11,9.85,4.32,4.02
396,10,26.85,10.55,12.43
396,9,23.93,2.91,9.41
397,18,19.57,28.68,2.91
397,17,26.44,5.9,12.28
397,16,9.3,16.01,1.4
397,15,2.08,5.68,10.24
397,13,26.52,3.52,10.58
397,12,23.52,2.65,12.55
397,11,9.8,4.41,4.02
397,10,26.68,10.65,12.46
397,9,24.01,2.96,9.41
398,18,19.64,28.65,2.91
398,17,26.46,5.98,12.3
398,16,9.4,15.87,1.55
398,15,2.11,5.79,10.17
398,13,26.66,3.57,10.67
398,12,23.59,2.65,12.56
398,11,9.74,4.52,4.04
398,10,26.57,10.75,12.5
398,9,24.1,3.06,9.43
399,18,19.71,28.66,2.91
399,17,26.48,6.05,12.34
399,16,9.13,15.74,1.69
399,15,2.13,5.88,10.12
399,13,26.8,3.6,10.76
399,12,23.64,2.63,12.59
399,11,9.7,4.62,4.04
399,10,26.51,10.87,12.54
399,9,24.21,3.13,9.47
400,18,19.81,28.7,2.9
400,17,26.51,6.14,12.37
400,16,9.22,15.59,1.28
400,15,2.17,5.99,10.06
400,13,26.91,3.63,10.81
400,12,23.66,2.61,12.61
400,11,9.65,4.71,4.05
400,10,26.47,11.04,12.57
400,9,24.31,3.16,9.5
401,18,19.92,28.75,2.9
401,17,26.53,6.2,12.41
401,16,9.24,15.39,1.4
401,15,2.19,6.09,10.01
401,13,27.06,3.65,10.91
401,12,23.72,2.59,12.64
401,11,9.61,4.8,4.05
401,10,26.42,11.22,12.62
401,9,24.46,3.17,9.55
402,18,20.03,28.79,2.9
402,17,26.56,6.27,12.43
402,16,9.22,15.18,1.36
402,15,2.21,6.18,9.97
402,13,27.22,3.66,11.01
402,12,23.77,2.59,12.65
402,11,9.54,4.91,4.06
402,10,26.37,11.39,12.67
402,9,24.59,3.19,9.59
403,18,20.15,28.83,2.9
403,16,7.16,2.92,2.22
403,15,2.24,6.27,9.91
403,13,27.53,3.12,13.18
403,12,23.8,2.58,12.65
403,11,9.49,5.0,4.07
403,10,26.3,11.57,12.69
403,9,24.71,3.2,9.64
404,18,20.25,28.85,2.91
404,17,26.6,6.41,12.49
404,16,9.18,14.79,1.34
404,15,2.26,6.35,9.88
404,13,27.45,3.71,11.07
404,12,23.84,2.58,12.68
404,11,9.46,5.08,4.07
404,10,26.22,11.75,12.73
404,9,24.83,3.23,9.66
405,18,20.37,28.87,2.91
405,17,26.62,6.47,12.53
405,16,7.0,3.0,2.21
405,15,2.29,6.44,9.83
405,13,27.58,3.72,11.17
405,12,23.88,2.56,12.7
405,11,9.44,5.16,4.1
405,10,26.16,11.9,12.76
405,9,24.94,3.27,9.69
406,18,20.47,28.88,2.92
406,17,26.64,6.53,12.58
406,16,6.9,3.05,2.22
406,15,2.31,6.52,9.8
406,13,27.7,3.74,11.22
406,12,23.95,2.54,12.7
406,11,9.47,5.25,4.15
406,10,26.1,12.04,12.79
406,9,25.03,3.32,9.73
407,19,9.13,14.27,1.41
407,18,20.58,28.91,2.93
407,17,26.65,6.61,12.59
407,16,6.87,3.09,2.21
407,15,2.33,6.59,9.77
407,13,27.81,3.76,11.26
407,12,23.98,2.53,12.74
407,11,9.51,5.37,4.19
407,10,26.04,12.2,12.82
407,9,25.13,3.39,9.77
408,13,27.91,3.26,13.37
408,11,9.46,5.49,4.23
408,10,25.98,12.34,12.86
409,13,27.93,4.01,11.32
409,10,25.93,12.45,12.89
410,19,9.35,13.59,3.65
410,17,26.69,6.76,12.67
410,11,9.35,13.59,3.65
411,19,8.64,13.64,1.94
411,17,26.7,6.82,12.7
411,13,27.81,3.92,13.35
412,18,21.01,28.98,2.92
412,17,26.71,6.87,12.74
412,16,6.9,3.54,2.31
412,15,2.55,6.89,9.59
412,13,27.74,4.63,11.31
412,12,24.19,3.28,12.88
412,11,9.05,6.03,4.54
412,10,25.76,12.83,12.97
412,9,25.68,3.58,10.03
413,19,9.11,13.35,1.47
413,18,21.08,28.89,2.85
413,17,26.72,6.93,12.76
413,16,6.88,3.67,2.33
413,15,2.7,6.91,9.54
413,13,27.73,4.79,11.33
413,12,24.3,3.38,12.9
413,11,9.01,6.21,4.65
413,10,25.7,12.95,13.0
413,9,25.8,3.61,10.08
414,19,9.1,13.22,1.5
414,18,21.17,28.79,2.78
414,17,26.74,6.97,12.81
414,16,6.82,3.79,2.35
414,15,2.8,6.96,9.45
414,12,24.41,3.49,12.92
414,11,8.96,6.39,4.74
414,10,25.66,13.06,13.03
414,9,25.91,3.64,10.12
415,19,9.05,13.05,2.01
415,18,21.27,28.76,2.7
415,17,26.76,7.02,12.84
415,16,6.73,3.94,2.35
415,15,2.88,7.13,9.35
415,13,27.78,5.1,11.38
415,12,24.51,3.61,12.92
415,10,25.61,13.18,13.06
415,9,26.01,3.67,10.16
416,19,9.06,12.91,1.97
416,18,21.39,28.75,2.64
416,17,26.77,7.07,12.86
416,16,6.65,4.08,2.36
416,15,2.97,7.34,9.22
416,13,27.81,5.25,11.43
416,12,24.61,3.7,12.94
416,10,25.56,13.28,13.09
416,9,26.13,3.7,10.22
417,19,9.06,12.8,1.98
417,18,21.5,28.77,2.6
417,17,26.78,7.13,12.89
417,16,6.57,4.23,2.34
417,15,3.04,7.51,9.13
417,13,27.83,5.4,11.47
417,12,24.7,3.79,12.97
417,10,25.51,13.38,13.11
417,9,26.23,3.73,10.27
418,19,9.06,12.68,1.98
418,18,21.62,28.79,2.55
418,17,26.79,7.17,12.93
418,16,6.51,4.37,2.34
418,15,3.13,7.63,9.06
418,13,27.87,5.56,11.49
418,12,24.8,3.89,12.99
418,11,8.67,6.98,5.03
418,10,25.47,13.47,13.15
418,9,26.29,3.75,10.29
419,19,9.06,12.54,1.99
419,18,21.74,28.8,2.5
419,17,26.74,7.2,12.94
419,16,6.47,4.49,2.36
419,15,3.22,7.77,8.96
419,13,27.88,5.69,11.5
419,12,24.88,3.99,13.0
419,11,8.62,7.12,5.11
419,10,25.43,13.57,13.17
419,9,26.37,3.77,10.34
420,19,9.05,12.43,2.01
420,18,21.86,28.83,2.48
420,17,26.61,7.25,12.97
420,16,6.39,4.62,2.37
420,15,3.29,7.89,8.9
420,13,27.86,5.8,11.51
420,12,24.97,4.07,13.03
420,11,8.55,7.24,5.17
420,10,25.39,13.66,13.19
420,9,26.49,3.78,10.4
421,19,9.05,12.32,2.02
421,18,21.96,28.84,2.45
421,17,26.51,7.33,13.0
421,16,6.33,4.74,2.38
421,15,3.39,8.01,8.81
421,13,27.77,5.94,11.51
421,12,25.03,4.14,13.06
421,11,8.49,7.37,5.24
421,10,25.36,13.75,13.22
421,9,26.56,3.81,10.44
422,19,9.06,12.21,2.01
422,18,22.05,28.84,2.42
422,17,26.48,7.43,13.02
422,16,6.29,4.86,2.39
422,15,3.47,8.14,8.76
422,13,27.67,6.04,11.54
422,12,25.09,4.21,13.09
422,11,8.43,7.49,5.31
422,10,25.32,13.83,13.24
422,9,26.63,3.86,10.51
423,17,27.44,5.7,13.46
423,12,27.49,3.08,14.17
423,10,25.28,13.92,13.26
424,19,9.07,12.01,2.04
424,18,22.24,28.86,2.37
424,17,26.46,7.65,13.09
424,16,6.21,5.09,2.39
424,13,27.57,6.3,11.6
424,12,25.24,4.35,13.13
424,10,25.24,14.0,13.28
424,9,26.8,4.01,10.61
425,19,9.21,11.93,2.0
425,18,22.33,28.87,2.35
425,17,26.46,7.76,13.14
425,16,6.16,5.19,2.41
425,12,25.29,4.43,13.15
425,11,8.29,7.86,5.47
425,10,25.21,14.08,13.29
425,9,26.89,4.07,10.64
426,17,25.07,14.43,9.97
426,13,26.75,6.85,10.09
426,10,25.16,14.15,13.32
427,19,9.77,12.1,1.99
427,18,22.48,28.88,2.33
427,17,26.45,7.99,13.22
427,16,6.05,5.39,2.42
427,13,27.5,6.79,11.68
427,12,25.43,4.55,13.24
427,10,25.06,14.2,13.33
427,9,27.08,4.15,10.74
428,19,9.9,12.42,1.96
428,18,22.57,28.88,2.31
428,17,26.45,8.1,13.25
428,16,6.03,5.49,2.43
428,15,3.83,8.75,8.46
428,13,27.47,6.93,11.71
428,12,25.48,4.59,13.27
428,10,24.93,14.21,13.35
428,9,27.15,4.19,10.76
429,19,9.93,12.71,1.95
429,18,22.64,28.9,2.3
429,17,26.46,8.19,13.29
429,16,5.99,5.59,2.43
429,13,27.43,7.07,11.73
429,12,25.54,4.64,13.3
429,10,24.81,14.25,13.38
429,9,27.25,4.22,10.79
430,19,10.01,12.89,1.95
430,18,22.7,28.9,2.28
430,17,26.46,8.28,13.33
430,16,5.94,5.68,2.44
430,15,3.92,8.95,8.38
430,13,27.39,7.21,11.76
430,12,25.59,4.69,13.31
430,10,24.76,14.37,13.41
430,9,27.32,4.26,10.8
431,19,10.14,13.06,1.95
431,18,22.77,28.9,2.27
431,17,26.46,8.38,13.37
431,16,5.89,5.76,2.46
431,15,3.99,9.03,8.33
431,13,27.35,7.33,11.78
431,12,25.65,4.74,13.34
431,11,7.64,8.17,6.06
431,10,24.71,14.57,13.45
431,9,27.41,4.29,10.83
432,19,10.31,13.19,1.96
432,18,22.83,28.9,2.26
432,17,26.47,8.46,13.4
432,16,5.85,5.85,2.48
432,15,4.03,9.11,8.29
432,13,27.32,7.45,11.81
432,12,25.68,4.79,13.35
432,11,7.54,8.36,6.18
432,10,24.65,14.79,13.47
432,9,27.48,4.32,10.85
433,17,26.46,8.54,13.43
433,13,26.8,7.81,10.15
433,12,28.06,3.39,14.74
433,9,26.08,9.12,9.93
434,17,26.46,8.63,13.46
434,13,27.21,7.27,13.77
434,10,24.5,15.27,11.74
435,17,26.46,8.71,13.48
435,12,28.15,4.0,12.75
435,10,24.42,15.43,11.74
436,10,24.16,15.43,13.57
437,17,26.37,8.84,13.56
437,10,24.22,15.7,11.78
438,17,26.3,8.9,13.63
438,13,26.76,4.9,14.73
438,10,24.12,15.84,11.81
439,17,26.26,8.95,13.68
439,13,26.76,4.92,14.79
439,10,24.03,15.96,11.84
440,12,27.86,4.8,12.83
440,10,23.64,15.92,13.65
440,9,26.6,8.55,10.28
441,17,26.19,9.08,13.78
441,12,27.28,5.34,10.97
441,10,23.85,16.06,11.93
442,17,26.16,9.16,13.82
442,12,26.92,8.06,14.07
443,19,11.66,14.43,2.12
443,18,23.45,28.9,1.62
443,17,26.13,9.23,13.83
443,16,5.52,6.62,2.58
443,15,4.54,9.85,7.93
443,13,26.2,5.27,13.52
443,12,27.71,5.25,12.84
443,11,6.27,9.66,7.31
443,10,23.13,15.51,13.46
443,9,26.54,8.79,10.39
444,19,11.76,14.53,2.13
444,18,23.54,28.92,1.53
444,17,26.09,9.28,13.86
444,16,5.49,6.66,2.59
444,15,4.64,9.89,7.9
444,13,26.24,5.32,13.53
444,12,27.2,5.74,11.08
444,11,6.17,9.75,7.41
444,10,23.04,15.31,13.38
444,9,26.92,8.64,12.07
445,19,11.85,14.62,2.15
445,18,23.61,28.9,1.45
445,17,26.03,9.32,13.92
445,16,5.44,6.72,2.59
445,15,4.7,10.02,7.85
445,13,26.28,5.36,13.54
445,12,27.18,5.84,11.11
445,11,6.08,9.84,7.48
445,10,22.92,15.17,13.35
445,9,26.85,8.69,12.08
446,17,25.97,9.36,13.97
446,13,26.92,5.66,12.91
446,9,26.24,8.56,12.7
447,19,12.01,14.8,2.17
447,18,23.73,28.88,1.31
447,17,25.93,9.42,14.0
447,16,5.37,6.84,2.62
447,15,4.79,10.41,7.7
447,13,26.36,5.42,13.58
447,12,27.13,6.09,11.14
447,11,5.9,10.02,7.61
447,10,22.5,15.06,13.25
448,19,12.1,14.88,2.18
448,18,23.79,28.88,1.24
448,17,25.91,9.46,14.02
448,16,5.36,6.89,2.63
448,15,4.86,10.61,7.61
448,13,26.4,5.45,13.62
448,12,27.11,6.19,11.16
448,11,5.82,10.1,7.69
448,10,22.26,14.98,13.17
448,9,26.76,8.99,12.18
449,19,12.18,14.97,2.19
449,18,23.83,28.89,1.19
449,17,25.87,9.5,14.02
449,16,5.31,6.95,2.65
449,13,26.44,5.5,13.62
449,11,5.75,10.18,7.75
449,10,22.06,14.85,13.11
449,9,26.38,9.38,10.54
450,19,12.26,15.05,2.2
450,18,23.87,28.89,1.12
450,17,25.84,9.56,14.01
450,16,5.29,7.0,2.67
450,13,26.47,5.54,13.63
450,12,27.07,6.38,11.21
450,11,5.67,10.27,7.82
450,10,21.9,14.74,13.03
450,9,26.78,9.31,12.27
451,19,12.33,15.13,2.21
451,18,23.93,28.9,1.06
451,17,25.81,9.61,14.01
451,16,5.26,7.05,2.66
451,13,26.5,5.57,13.65
451,12,27.5,6.14,13.12
451,11,5.59,10.34,7.92
451,10,21.76,14.63,12.97
451,9,26.34,9.68,10.56
452,19,12.39,15.2,2.23
452,18,23.96,28.9,1.03
452,17,25.8,9.65,14.02
452,16,5.22,7.1,2.68
452,13,26.54,5.59,13.67
452,12,27.48,6.21,13.19
452,11,5.52,10.43,7.97
452,10,21.58,14.45,12.92
452,9,26.29,9.82,10.55
453,19,12.47,15.28,2.24
453,18,23.96,28.9,0.98
453,17,25.85,9.74,14.01
453,16,5.2,7.14,2.7
453,13,26.57,5.62,13.67
453,12,27.04,6.66,11.25
453,11,5.45,10.51,8.01
453,10,21.39,14.34,12.88
454,19,12.54,15.34,2.24
454,18,23.88,28.89,0.85
454,17,25.89,9.86,13.94
454,16,5.19,7.19,2.69
454,13,26.6,5.64,13.68
454,11,5.38,10.57,8.09
454,10,21.21,14.24,12.85
454,9,26.14,10.09,10.55
455,19,12.6,15.41,2.25
455,18,23.71,28.87,0.76
455,17,25.82,9.96,13.9
455,16,5.18,7.23,2.71
455,13,26.65,5.68,13.7
455,12,26.96,6.79,11.28
455,11,5.33,10.63,8.15
455,10,21.02,14.15,12.8
456,19,12.62,15.5,2.26
456,18,23.59,28.98,1.47
456,17,25.63,10.06,13.86
456,16,5.25,7.28,2.75
456,13,26.67,5.71,13.7
456,12,26.9,6.84,11.3
456,11,5.27,10.69,8.21
456,10,20.84,14.03,12.76
457,19,12.59,15.65,2.28
457,18,23.28,28.66,0.74
457,17,25.39,10.16,13.81
457,16,5.39,7.35,2.81
457,15,5.33,11.81,7.09
457,13,26.71,5.72,13.75
457,12,26.85,6.9,11.31
457,11,5.23,10.75,8.26
457,10,20.7,13.9,12.69
458,19,12.59,15.82,2.3
458,18,23.14,28.55,0.78
458,17,25.22,10.26,13.78
458,16,5.49,7.43,2.85
458,15,5.37,11.9,7.05
458,13,26.73,5.76,13.72
458,12,26.83,6.99,11.33
458,11,5.17,10.8,8.31
458,10,20.58,13.73,12.63
459,19,12.67,15.99,2.33
459,18,23.16,28.54,0.83
459,17,25.06,10.41,13.74
459,15,5.4,12.01,7.01
459,13,26.77,5.79,13.72
459,12,26.82,7.09,11.37
459,11,5.11,10.87,8.36
459,10,20.45,13.59,12.59
460,19,12.82,16.15,2.35
460,18,22.9,28.44,0.77
460,17,24.91,10.55,13.74
460,16,4.48,6.72,7.77
460,13,26.8,5.81,13.74
460,12,26.83,7.21,11.37
460,11,5.2,11.97,8.22
460,10,20.25,13.48,12.52
461,19,12.99,16.33,2.37
461,18,23.09,28.53,0.9
461,17,24.74,10.69,13.7
461,16,4.5,6.91,7.71
461,13,26.84,5.84,13.76
461,12,26.82,7.33,11.38
461,11,5.0,10.96,8.45
461,10,20.02,13.41,12.46
462,19,13.13,16.49,2.4
462,18,22.74,28.38,0.77
462,17,24.59,10.83,13.69
462,16,4.14,6.86,9.22
462,15,5.49,12.29,6.9
462,13,26.84,5.85,13.76
462,12,26.8,7.44,11.41
462,10,19.79,13.32,12.39
463,19,13.26,16.67,2.43
463,18,22.68,28.37,0.78
463,17,24.39,10.91,13.65
463,16,4.12,7.06,9.24
463,15,5.52,12.39,6.85
463,13,27.06,5.84,14.05
463,12,26.79,7.53,11.44
463,10,19.61,13.17,12.28
464,19,13.38,16.85,2.46
464,18,22.59,28.36,0.78
464,17,24.2,11.0,13.61
464,16,4.08,7.26,9.28
464,15,5.25,11.26,7.0
464,13,26.87,5.9,13.76
464,12,26.76,7.63,11.48
464,10,19.44,12.96,12.2
